1535688000,6971.4,7019,6956.4,7006.6,1173.7463350300002,59.77965082646173,1,1,1,1
1535691600,7006.7,7019,6985,6997.3,696.1081992,58.09604502836952,1,0,1,1
1535695200,6997.3,6999.1,6980,6995,801.1817609000002,57.663513558692145,1,0,0,1
1535698800,6995,7000,6960,6963.62440499,783.8062090499999,51.97835524774077,1,0,0,1
1535702400,6964.4,6986.5,6957.2,6959.1,397.51425958999994,51.194531047604755,1,0,0,0
1535706000,6959.1,6967,6930.07738121,6958,474.0973152199999,50.99319352477719,0,0,0,0
1535709600,6957.9,6963,6940,6950,361.7321897999998,49.4694215928905,0,0,0,0
1535713200,6954.9,6987.75138352,6952.6,6968.6,700.3259467500001,52.98692146107806,1,1,1,0
1535716800,6968.6,6979,6881.6,6905,1713.67529834,42.175775079890634,0,0,0,0
1535720400,6905,6935,6904.9,6935,658.9122235000003,47.60617696335454,0,1,0,0
1535724000,6935,6939,6920,6920,427.61952540999994,45.3146977279096,0,0,1,0
1535727600,6920,6920.7,6910,6920.1,67.366925,45.33358923493758,0,1,0,0
1535731200,6920.1,6995,6920,6986.6,1264.055968809999,56.175769325687675,0,1,1,1
1535734800,6986.6,7089.6,6976.6,7052.3,2433.4950612899997,63.81214529005279,1,1,1,1
1535738400,7052.3,7100,7036.2,7051.5,989.1765803199999,63.66666826030406,1,0,1,1
1535742000,7051.5,7051.51300242,7029,7045,244.35148824999993,62.42148512451542,1,0,0,1
1535745600,7050.6,7062.4,7043.9,7044.6,312.2162455199999,62.340682776814035,1,0,0,1
1535749200,7044.7,7089,6977.4,7031.2,1440.3037305800003,59.55924984873133,1,0,0,1
1535752800,7031.2,7040.3,7016.6,7025.91223905,183.50958305,58.45098445363311,1,0,0,0
1535756400,7025.91223905,7051.3,6998.3,7013.3,1263.1759712,55.78467839648105,1,0,0,0
1535760000,7011.3,7064.8,7011.3,7047.1,417.97198113999997,60.92853025049766,1,1,1,1
1535763600,7050,7058.4,7033.55702788,7033.6,435.4078637499999,58.02496046346921,1,0,1,0
1535767200,7033.6,7061,7033.5651873,7040,394.03257922000006,59.02195704443295,1,1,0,1
1535770800,7040,7067,7039.6,7063.5,191.57518522,62.540309264922804,1,1,1,1
1535774400,7064.2,7067.02691361,7040,7051.3,305.33115698000006,59.67571962106146,0,0,1,1
1535778000,7051.3,7058.4,7024.4,7047,247.85252541999995,58.65593683482426,1,0,0,0
1535781600,7047.1,7047.1,7029.4,7045,502.68636824,58.1581233919227,1,0,0,1
1535785200,7045,7077,7044.94608622,7050.2,832.7347596099997,59.129357969994096,1,1,1,1
1535788800,7048.97315825,7065.2,7045.9,7057.1,196.64904575999998,60.44150696130147,1,1,1,0
1535792400,7058.6,7082,7049.3,7071.5,549.2463230100001,63.10377460714769,1,1,1,1
1535796000,7071.5,7115.5,7071.4,7100.2,1741.9569845000003,67.76072236091932,1,1,1,1
1535799600,7101,7119,7064,7068.9,584.8325026500002,59.01266224863011,1,0,0,1
1535803200,7068.9,7068.9,7028.1,7036.1,791.6300026299997,51.50812885429189,0,0,0,0
1535806800,7036,7056.6,7036,7056.45135944,136.88998712999998,55.30594048306162,0,1,0,0
1535810400,7056.4,7135,7040.4,7128.96946454,1162.5204681899995,65.63421104289688,1,1,1,1
1535814000,7129,7262.2,7129,7170,4730.060939109994,69.87588408523892,1,1,1,1
1535817600,7170,7242.0465244,7169.8,7195,2218.8331654899994,72.13283225088449,1,1,1,1
1535821200,7195,7212,7180.7,7194.9,1249.3751072999999,72.10955965688652,1,0,1,1
1535824800,7194.9,7205,7184.9,7204.9,397.54595677,73.04608252395785,1,1,1,1
1535828400,7202,7269.9,7200.1,7249.5,1637.2820271399996,76.78949101586619,1,1,1,1
1535832000,7249.9728792,7253.9,7176.7,7197.5,1059.5421588000002,65.38721979676271,1,0,0,1
1535835600,7191,7219.4,7175,7192.4,267.71775807999995,64.37755875790373,1,0,0,0
1535839200,7191.9,7242,7180.6,7200,854.62682926,65.23895630951728,1,1,1,1
1535842800,7200.1,7223,7192.8,7197.4,191.93642396000004,64.6628807610126,1,0,1,0
1535846400,7197.5,7205.1,7145.1,7166.8,924.4453415699999,58.154290111103364,1,0,0,0
1535850000,7166.8,7172.7,7135.3,7147.3,986.2022548200001,54.39675724155129,0,0,0,0
1535853600,7147,7170,7139.9,7169,316.52709554999996,57.674206273253496,0,1,1,0
1535857200,7169.9,7200,7163.4,7191.2,593.3804626499999,60.77968939840273,0,1,1,0
1535860800,7192.4,7230,7190,7215.1,569.5361811299999,63.854431745605595,1,1,1,1
1535864400,7215.1,7244,7215.1,7236.7,489.03242348,66.41690286722022,0,1,1,1
1535868000,7236.7,7240.07087142,7213,7223,1135.1729200600005,63.34931274928669,1,0,1,1
1535871600,7224.3,7275,7223,7250,3590.2756383799992,66.62133023161797,1,1,1,1
1535875200,7250,7335,7250,7319.9474013,8234.30861109,73.2772384481387,1,1,1,1
1535878800,7319.5,7429.2,7271,7330,14510.020107470003,74.07727612988084,1,1,1,1
1535882400,7330,7348.7,7265,7290.04327025,3387.502603690001,65.66250261023586,1,0,0,1
1535886000,7290.1,7291,7230,7242.4,2018.7627187900007,57.30381879633651,1,0,0,1
1535889600,7240.8,7272,7240,7260.2,724.7100036899999,59.3840879382878,1,1,0,1
1535893200,7261.5,7262.4,7185,7190,1635.9401619299995,49.20242345633109,0,0,0,0
1535896800,7189.9947174,7240,7189.98227723,7235.3,766.5526486600002,54.61057825576188,1,1,0,0
1535900400,7235.30608094,7255.1,7220.1,7222.5,339.15503134,52.89688659731726,0,0,1,0
1535904000,7222.4,7286.9,7198.1,7276.7,868.1522595800001,58.793416625488376,1,1,1,1
1535907600,7276.6,7329.7,7264.8246608,7296.20267875,935.1210556300001,60.699848381687154,1,1,1,1
1535911200,7295.8,7320,7270.9,7308.5,535.4645737299999,61.896904811542754,0,1,1,1
1535914800,7308.46195218,7336.4109692,7284,7310.5,433.16554332,62.09910185941036,0,1,1,1
1535918400,7310.6,7310.6,7260.7,7286.6,370.4109923699999,58.12935642273238,0,0,0,1
1535922000,7286.7,7305,7282,7285.1,234.26182065999998,57.879276701900764,1,0,0,1
1535925600,7285.2,7298.5,7275,7285.6,164.50167973000003,57.94422563535283,1,1,0,0
1535929200,7285.7,7317.7,7275.01464729,7300,342.62046571999997,59.86373540003167,1,1,1,0
1535932800,7300.1,7324.8,7275,7285,551.3080782699998,56.947945655998495,1,0,0,0
1535936400,7285,7287.4,7257.4,7268.4,1182.8723927800002,53.82354852263353,1,0,0,0
1535940000,7268.5,7280,7249.5,7279.6,460.69509273,55.59376641409877,1,1,0,0
1535943600,7279.8,7294.3,7255,7263,420.68483337999993,52.388133111315156,0,0,0,0
1535947200,7263,7263.1,7200,7217,1065.9762298299995,44.69684561914107,0,0,0,0
1535950800,7217,7240.1,7217,7230.8,401.92155999,47.20120181056517,0,1,0,0
1535954400,7230.8,7263.08800516,7215.5,7252,1013.3047531400001,50.88110379720023,0,1,1,0
1535958000,7251.98855394,7262,7232.4945849,7261,1169.43802849,52.39790821047784,0,1,1,0
1535961600,7261,7316.6,7260.1,7260.1,3099.2140791399997,52.224233037994296,0,0,1,0
1535965200,7260.1,7260.2,7220,7226.5,1205.36453939,46.08311970311575,0,0,0,1
1535968800,7226.5,7257.9,7220,7247,690.8716259499998,49.950145985927925,0,1,0,1
1535972400,7248,7249,7236,7236,984.7695149500003,47.96233013216004,0,0,1,0
1535976000,7236,7277.8,7236,7258.8,369.84008430999995,52.20777749405921,0,1,1,0
1535979600,7258.76870729,7314.2,7258.7,7296.7,2053.956370330001,58.298225021149435,1,1,1,1
1535983200,7296.7,7310,7263.8,7288,1149.5834564199995,56.517727410892476,1,0,1,1
1535986800,7288,7305,7280,7293.9,580.12130155,57.46644123043517,1,1,0,1
1535990400,7294.1,7298.9,7259,7267,445.7255661299999,51.90581205362991,1,0,0,1
1535994000,7267,7300,7263.74923247,7287.3,870.9472209300002,55.412156227610836,1,1,0,1
1535997600,7287.2,7291.7,7275,7285.2,245.93530573999996,54.96571757460007,1,0,1,0
1536001200,7285.1,7369,7275,7322.6,2025.7973760999976,60.99317716898827,1,1,1,1
1536004800,7322.6,7326.1,7290,7307.1,349.75364847000003,57.55506987676104,1,0,1,1
1536008400,7307.1,7322.2,7301.3,7322.1,215.77917089000002,59.910207147653814,1,1,0,1
1536012000,7322.2,7360,7259,7265.90456785,1042.8299491,48.951679856411396,1,0,0,0
1536015600,7264.7,7277.9,7249,7267.8,537.0767687,49.288611397093504,0,1,0,0
1536019200,7267.6,7278.3,7255.39957467,7275.6,364.25605318,50.729806862818954,0,1,1,0
1536022800,7275.6,7298.50690454,7273.3,7288.2,187.64882386000002,53.050964749965985,0,1,1,0
1536026400,7288.1,7293.2,7284.7,7284.7,258.99365307,52.31370909317841,1,0,1,0
1536030000,7284.8,7290.4,7276.9,7280,663.4241729199999,51.28305434688608,0,0,0,1
1536033600,7280.1,7280.1,7246.2,7270.7689415,866.8950579099998,49.23150898956304,0,0,0,1
1536037200,7270.53683938,7282.8,7270.4,7276.7,317.3034920900001,50.59895396239046,0,1,0,1
1536040800,7276.6,7327.29813339,7276.6,7306,899.1420604899997,56.790659559595476,0,1,1,1
1536044400,7306,7325,7286.7,7325,489.7793639799999,60.26828002771412,1,1,1,1
1536048000,7325,7350.2,7304.1,7305.7,723.6758903999998,55.39147010308264,1,0,0,1
1536051600,7305.7,7317.3,7289,7305.7,330.61782003999997,55.39147010308264,1,0,0,1
1536055200,7305.8,7327.2,7303.90937316,7327.12245853,307.39250564,59.59982613933912,1,1,1,1
1536058800,7327.1,7347.4,7319.3,7342.9,1156.85016253,62.41232736535185,1,1,1,1
1536062400,7342.9,7410,7342.9,7365.8,3598.0565206899987,66.1010630908461,1,1,1,1
1536066000,7365.9,7405,7330.2,7376.3,1869.4443768199997,67.66783367961668,1,1,1,1
1536069600,7375.9,7393.97504995,7369.9,7369.98462588,547.47236369,65.7009123970474,1,0,1,1
1536073200,7369.98462588,7414.7,7340,7377.1,1861.2712682399995,66.86938190765144,1,1,1,1
1536076800,7377,7393.9,7356.44417707,7376.70635078,656.6828185000002,66.73394965559612,1,0,1,1
1536080400,7377,7400,7376.9,7384.4,528.22175175,68.09421436520138,1,1,1,1
1536084000,7384.4,7410.5,7336,7354.769611,2054.75142969,58.22030256927994,1,0,0,0
1536087600,7354.8,7410.9,7330,7354.9,1264.0940555400005,58.248995223315355,1,1,0,0
1536091200,7355,7369,7346.9,7368.1,418.84015441,61.15702556477791,1,1,1,0
1536094800,7368.2,7374.7,7356,7357,334.01210823,57.52835384674647,1,0,1,0
1536098400,7356.9,7363.5,7342.7,7363.09303188,203.66828652000004,58.96755533726383,0,1,0,0
1536102000,7363,7363.3,7349,7358.9,310.4569305800001,57.52297333390392,0,0,1,1
1536105600,7358.9,7381.8,7357.2,7381.5,140.18355982999998,62.81119403037691,1,1,1,1
1536109200,7381.74551606,7398.7,7370.27490225,7387.9,422.27637258000004,64.1715111744115,1,1,1,1
1536112800,7387.1,7391.6,7371.4,7373.64312117,506.8307108999998,58.99460770241783,0,0,0,1
1536116400,7373.7,7383.5,7361.3,7371.2,712.3316144200002,58.12919565271803,0,0,0,1
1536120000,7371.1,7376.7,7359,7359.3159705,352.23358837000006,53.98101422095864,1,0,0,1
1536123600,7359.3159705,7379,7359.3,7378.9,217.77303447000003,59.15394839482628,1,1,1,0
